url,year,make,model,variant,analysis_timestamp,predicted_resale_price,predicted_profit,predicted_verdict,predicted_score,recommended_max_bid,purchase_price,purchase_date,actual_sale_price,actual_fees_total,reconditioning_cost,actual_profit,outcome_error_abs,outcome_error_pct,is_profitable_pred,is_profitable_actual,hit,settled_date
https://www.grays.com/lot/0001-9062640/motor-vehicles-motor-cycles/2015-ford-kuga-ambiente-fwd-tf-ii-automatic-wagon,2015.0,Ford,Kuga,AMBIENTE FWD TF II Automatic Wagon,,,,,,,509.0,,,0.0,0.0,,,,,,,2025-08-14
https://www.grays.com/lot/0001-9062641/motor-vehicles-motor-cycles/2011-ford-fiesta-zetec-wt-automatic-hatchback,2011.0,Ford,Fiesta,Zetec WT Automatic Hatchback,,,,,,,1600.0,,,0.0,0.0,,,,,,,2025-08-17
https://www.grays.com/lot/0001-9062656/motor-vehicles-motor-cycles/2014-jeep-cherokee-longitude-4x4-kl-9-auto-wagon,2014.0,Jeep,Cherokee,Longitude (4x4) KL 9 auto Wagon,,,,,,,5200.0,,,0.0,0.0,,,,,,,2025-08-17
https://www.grays.com/lot/0001-9062658/motor-vehicles-motor-cycles/2010-hyundai-i30-cw-sx-2-0-fd-automatic-wagon,2010.0,Hyundai,i30,cw SX 2.0 FD Automatic Wagon,,,,,,,3500.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062659/motor-vehicles-motor-cycles/2005-nissan-pathfinder-st-l-4x4-r51-automatic-7-seats-wagon,2005.0,Nissan,Pathfinder,ST-L (4x4) R51 Automatic 7 Seats Wagon,,,,,,,3309.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062661/motor-vehicles-motor-cycles/2007-citroen-c4-sx-1-6-hdi-t-d-auto-hatchback-wovr-inspected,2007.0,Citroen,C4,SX 1.6 Hdi T/D Auto Hatchback(WOVR-INSPECTED),,,,,,,109.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062662/motor-vehicles-motor-cycles/2012-bmw-x3-xdrive-20i-f25-automatic-8-speed-wagon,2012.0,BMW,X3,xDrive 20i F25 Automatic - 8 Speed Wagon,,,,,,,3109.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062663/motor-vehicles-motor-cycles/2010-nissan-navara-st-4x4-d40-turbo-diesel-manual-dual-cab,2010.0,Nissan,Navara,ST (4x4) D40 Turbo Diesel Manual Dual Cab,,,,,,,2000.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062665/motor-vehicles-motor-cycles/2007-mercedes-benz-ml320cdi-w164-turbo-diesel-automatic-wagon,2007.0,Mercedes,Benz,ML320CDI W164 Turbo Diesel Automatic Wagon,,,,,,,1000.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062666/motor-vehicles-motor-cycles/2018-peugeot-3008-allure-automatic-hatchback,2018.0,Peugeot,3008,Allure Automatic Hatchback,,,,,,,6050.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062667/motor-vehicles-motor-cycles/2012-peugeot-508-gt-turbo-diesel-automatic-sedan,2012.0,Peugeot,508,GT Turbo Diesel Automatic Sedan,,,,,,,3050.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062668/motor-vehicles-motor-cycles/2010-holden-captiva-lx-awd-cg-automatic-7-seats-wagon,2010.0,Holden,Captiva,LX AWD CG Automatic 7 Seats Wagon,,,,,,,909.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062669/motor-vehicles-motor-cycles/2014-holden-captiva-5-lt-2wd-cg-ii-automatic-wagon,2014.0,Holden,Captiva,5 LT 2WD CG II Automatic Wagon,,,,,,,1900.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062670/motor-vehicles-motor-cycles/2011-kia-sorento-si-4x2-xm-automatic-7-seats-wagon,2011.0,Kia,Sorento,Si (4x2) XM Automatic 7 Seats Wagon,,,,,,,909.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062671/motor-vehicles-motor-cycles/ktm-motorcycle,,Motorcycle,,,,,,,,,2309.0,,,0.0,0.0,,,,,,,2025-08-18
https://www.grays.com/lot/0001-9062672/motor-vehicles-motor-cycles/2025-yamaha-yz-motorcycle,2025.0,Yamaha,YZ,Motorcycle,,,,,,,4000.0,,,0.0,0.0,,,,,,,2025-08-18
https://www.grays.com/lot/0001-9062673/motor-vehicles-motor-cycles/2009-great-wall-v240-4x2-manual-dual-cab,2009.0,Great,Wall,V240 4X2 Manual Dual Cab,,,,,,,509.0,,,0.0,0.0,,,,,,,2025-08-18
https://www.grays.com/lot/0001-9062674/motor-vehicles-motor-cycles/2025-talaria-tl2500-motorcycle,2025.0,Talaria,TL2500,Motorcycle,,,,,,,2800.0,,,0.0,0.0,,,,,,,2025-08-18
https://www.grays.com/lot/0001-9062675/motor-vehicles-motor-cycles/2010-holden-commodore-omega-ve-automatic-sedan,2010.0,Holden,Commodore,Omega VE Automatic Sedan,,,,,,,520.0,,,0.0,0.0,,,,,,,2025-08-18
https://www.grays.com/lot/0001-9062676/motor-vehicles-motor-cycles/2014-jeep-grand-cherokee-laredo-4x4-wk-turbo-diesel-auto,2014.0,Jeep,Grand,Cherokee Laredo (4x4) WK Turbo Diesel Auto,,,,,,,3000.0,,,0.0,0.0,,,,,,,2025-08-18
https://www.grays.com/lot/0001-9062679/motor-vehicles-motor-cycles/2009-kawasaki-ninja-motorcycle,2009.0,Kawasaki,Ninja,Motorcycle,,,,,,,809.0,,,0.0,0.0,,,,,,,2025-08-18
https://www.grays.com/lot/0001-9062681/motor-vehicles-motor-cycles/2007-holden-commodore-vz-automatic-ute,2007.0,Holden,Commodore,VZ Automatic Ute,,,,,,,1520.0,,,0.0,0.0,,,,,,,2025-08-18
https://www.grays.com/lot/0001-9062682/motor-vehicles-motor-cycles/2006-mercedes-benz-c180-kompressor-cl203-automatic-coupe,2006.0,Mercedes,Benz,C180 Kompressor CL203 Automatic Coupe,,,,,,,515.0,,,0.0,0.0,,,,,,,2025-08-18
https://www.grays.com/lot/0001-9062684/motor-vehicles-motor-cycles/2020-honda-cbr-rr-fireblade-motorcycle,2020.0,Honda,CBR,RR Fireblade Motorcycle,,,,,,,7800.0,,,0.0,0.0,,,,,,,2025-08-18
https://www.grays.com/lot/0001-9062685/motor-vehicles-motor-cycles/2005-honda-cbr-rr-motorcycle,2005.0,Honda,CBR,RR Motorcycle,,,,,,,1509.0,,,0.0,0.0,,,,,,,2025-08-18
https://www.grays.com/lot/0001-9062686/motor-vehicles-motor-cycles/2015-honda-cbr-rr-motorcycle,2015.0,Honda,CBR,RR Motorcycle,,,,,,,12000.0,,,0.0,0.0,,,,,,,2025-08-18
https://www.grays.com/lot/0001-9062688/motor-vehicles-motor-cycles/2023-toyota-rav-4-gxl-hybrid-awd-axah54r-cvt-wagon-wovr-statutory,2023.0,Toyota,Rav,4 GXL Hybrid AWD AXAH54R CVT Wagon(WOVR-STATUTORY),,,,,,,13600.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062690/motor-vehicles-motor-cycles/2018-toyota-rav-4-fwd-gx-zsa42r-cvt-wagon,2018.0,Toyota,Rav,4 FWD GX ZSA42R CVT Wagon,,,,,,,13300.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062691/motor-vehicles-motor-cycles/2014-holden-cruze-cdx-jh-automatic-sedan-wovr-inspected,2014.0,Holden,Cruze,CDX JH Automatic Sedan(WOVR-INSPECTED),,,,,,,2150.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062703/motor-vehicles-motor-cycles/2008-toyota-kluger-kx-s-fwd-gsu40r-automatic-7-seats-wagon,2008.0,Toyota,Kluger,KX-S (FWD) GSU40R Automatic 7 Seats Wagon,,,,,,,3600.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062705/motor-vehicles-motor-cycles/1997-toyota-landcruiser-prado-gxl-4x4-vzj95r-manual-8-seats-wagon,1997.0,Toyota,Landcruiser,Prado GXL (4x4) VZJ95R Manual 8 Seats Wagon,,,,,,,4000.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062706/motor-vehicles-motor-cycles/2006-subaru-tribeca-3-0r-premium-5-seat-b9-automatic-7-seats-wagon,2006.0,Subaru,Tribeca,3.0R PREMIUM (5 SEAT) B9 Automatic 7 Seats Wagon,,,,,,,909.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062707/motor-vehicles-motor-cycles/2014-hyundai-elantra-active-md-automatic-sedan,2014.0,Hyundai,Elantra,Active MD Automatic Sedan,,,,,,,3850.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062708/motor-vehicles-motor-cycles/2008-toyota-corolla-levin-sx-zre152r-automatic-hatchback,2008.0,Toyota,Corolla,LEVIN SX ZRE152R Automatic Hatchback,,,,,,,2800.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062709/motor-vehicles-motor-cycles/2004-honda-cr-v-rd-automatic-wagon,2004.0,Honda,CR-V,RD Automatic Wagon,,,,,,,909.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062711/motor-vehicles-motor-cycles/2005-mercedes-benz-ml320cdi-w164-turbo-diesel-automatic-wagon,2005.0,Mercedes,Benz,ML320CDI W164 Turbo Diesel Automatic Wagon,,,,,,,1300.0,,,0.0,0.0,,,,,,,2025-08-18
https://www.grays.com/lot/0001-9062719/motor-vehicles-motor-cycles/2016-isuzu-d-max-4x2-sx-turbo-diesel-manual-cab-chassis,2016.0,Isuzu,D-MAX,4X2 SX Turbo Diesel Manual Cab Chassis,,,,,,,8300.0,,,0.0,0.0,,,,,,,2025-08-20
https://www.grays.com/lot/0001-9062720/motor-vehicles-motor-cycles/2008-holden-commodore-omega-ve-automatic-ute,2008.0,Holden,Commodore,Omega VE Automatic Ute,,,,,,,1250.0,,,0.0,0.0,,,,,,,2025-08-20
https://www.grays.com/lot/0001-9062721/motor-vehicles-motor-cycles/2019-mercedes-benz-cla-class-cla200-c118-automatic-coupe,2019.0,Mercedes,Benz,CLA Class CLA200 C118 Automatic Coupe,,,,,,,28100.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062724/motor-vehicles-motor-cycles/2015-jeep-grand-cherokee-limited-wk-turbo-diesel-automatic-8-speed-wagon,2015.0,Jeep,Grand,Cherokee Limited WK Turbo Diesel Automatic - 8 Speed Wagon,,,,,,,1409.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062725/motor-vehicles-motor-cycles/2007-toyota-hilux-sr-kun16r-turbo-diesel-manual-cab-chassis,2007.0,Toyota,Hilux,SR KUN16R Turbo Diesel Manual Cab Chassis,,,,,,,3051.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062726/motor-vehicles-motor-cycles/2006-hyundai-accent-1-6-mc-manual-sedan,2006.0,Hyundai,Accent,1.6 MC Manual Sedan,,,,,,,1009.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062727/motor-vehicles-motor-cycles/2005-bmw-x5-3-0i-e53-automatic-wagon-wovr-inspected,2005.0,BMW,X5,3.0i E53 Automatic Wagon(WOVR-INSPECTED),,,,,,,1609.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062728/motor-vehicles-motor-cycles/2008-mercedes-benz-a170-classic-w169-cvt-hatchback,2008.0,Mercedes,Benz,A170 Classic W169 CVT Hatchback,,,,,,,609.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062729/motor-vehicles-motor-cycles/2006-ssangyong-stavic-sv270-sports-plus-t-d-auto-7-seats-people-mover,2006.0,Ssangyong,Stavic,SV270 Sports Plus T/D Auto 7 Seats People Mover,,,,,,,1109.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062730/motor-vehicles-motor-cycles/2013-holden-captiva-5-lt-awd-cg-ii-turbo-diesel-automatic-wagon,2013.0,Holden,Captiva,5 LT AWD CG II Turbo Diesel Automatic Wagon,,,,,,,3200.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062734/motor-vehicles-motor-cycles/2015-holden-colorado-4x4-lx-rg-turbo-diesel-automatic-dual-cab,2015.0,Holden,Colorado,4X4 LX RG Turbo Diesel Automatic Dual Cab,,,,,,,1309.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062736/motor-vehicles-motor-cycles/2012-holden-cruze-cd-jh-turbo-diesel-manual-sedan,2012.0,Holden,Cruze,CD JH Turbo Diesel Manual Sedan,,,,,,,309.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062737/motor-vehicles-motor-cycles/2004-holden-commodore-acclaim-y-series-automatic-sedan,2004.0,Holden,Commodore,Acclaim Y Series Automatic Sedan,,,,,,,609.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062738/motor-vehicles-motor-cycles/2002-nissan-navara-st-r-4x4-d22-turbo-diesel-manual-dual-cab,2002.0,Nissan,Navara,ST-R (4x4) D22 Turbo Diesel Manual Dual Cab,,,,,,,1100.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062739/motor-vehicles-motor-cycles/2003-subaru-forester-xs-luxury-automatic-wagon-wovr-inspected,2003.0,Subaru,Forester,XS Luxury Automatic Wagon (WOVR - Inspected),,,,,,,309.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062740/motor-vehicles-motor-cycles/2010-holden-sportwagon-sv6-ve-automatic-wagon-wovr-inspected,2010.0,Holden,Sportwagon,SV6 VE Automatic Wagon (WOVR - Inspected),,,,,,,700.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062742/motor-vehicles-motor-cycles/2008-subaru-forester-x-s3-manual-wagon,2008.0,Subaru,Forester,X S3 Manual Wagon,,,,,,,509.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062743/motor-vehicles-motor-cycles/2015-ford-everest-ambiente-ua-turbo-diesel-automatic-7-seats-wagon,2015.0,Ford,EVEREST,Ambiente UA Turbo Diesel Automatic 7 Seats Wagon,,,,,,,2409.0,,,0.0,0.0,,,,,,,2025-08-19
https://www.grays.com/lot/0001-9062758/motor-vehicles-motor-cycles/2009-volkswagen-tiguan-147-tsi-5n-automatic-wagon,2009.0,Volkswagen,Tiguan,147 TSI 5N Automatic Wagon,,,,,,,1250.0,,,0.0,0.0,,,,,,,2025-08-20
https://www.grays.com/lot/0001-9062760/motor-vehicles-motor-cycles/2020-hyundai-kona-active-automatic-wagon,2020.0,Hyundai,KONA,Active Automatic Wagon,,,,,,,8700.0,,,0.0,0.0,,,,,,,2025-08-20
https://www.grays.com/lot/0001-9062761/motor-vehicles-motor-cycles/2010-volvo-xc90-3-2-executive-automatic-7-seats-wagon,2010.0,Volvo,XC90,3.2 Executive Automatic 7 Seats Wagon,,,,,,,4303.0,,,0.0,0.0,,,,,,,2025-08-20
